Time (in HH:MM:SS) ,Time (s), Queue Length
17:27:27, 0.0009632110595703125, 0
17:27:28, 0.010930299758911133, 0
17:27:28, 0.017005443572998047, 0
17:27:28, 0.040110111236572266, 0
17:27:28, 0.047714948654174805, 0
17:27:28, 0.06595063209533691, 0
17:27:28, 0.07484269142150879, 0
17:27:28, 0.08110523223876953, 0
17:27:28, 0.08709526062011719, 0
17:27:28, 0.0933065414428711, 0
17:27:28, 0.09937381744384766, 0
17:27:28, 0.1055748462677002, 0
17:27:28, 0.11188054084777832, 0
17:27:28, 0.1182088851928711, 0
17:27:28, 0.12445974349975586, 0
17:27:28, 0.13830804824829102, 0
17:27:28, 0.14419960975646973, 0
17:27:28, 0.15039610862731934, 0
17:27:28, 0.1565992832183838, 0
17:27:28, 0.16384100914001465, 0
17:27:28, 0.17000365257263184, 0
17:27:28, 0.17595124244689941, 0
17:27:28, 0.18218588829040527, 0
17:27:28, 0.19352006912231445, 0
17:27:28, 0.21901178359985352, 0
17:27:28, 0.2250349521636963, 0
17:27:28, 0.23110651969909668, 0
17:27:28, 0.23912835121154785, 0
17:27:28, 0.24852418899536133, 0
17:27:28, 0.25661540031433105, 0
17:27:28, 0.27298760414123535, 0
17:27:28, 0.2796437740325928, 0
17:27:28, 0.28557801246643066, 0
17:27:28, 0.29153871536254883, 0
17:27:28, 0.29754137992858887, 0
17:27:28, 0.3048851490020752, 0
17:27:28, 0.31138086318969727, 0
17:27:28, 0.3172309398651123, 0
17:27:28, 0.32294464111328125, 0
17:27:28, 0.32875537872314453, 0
17:27:28, 0.3351008892059326, 0
17:27:28, 0.34587812423706055, 0
17:27:28, 0.3519594669342041, 0
17:27:28, 0.3578057289123535, 0
17:27:28, 0.36402034759521484, 0
17:27:28, 0.37008237838745117, 0
17:27:28, 0.37603282928466797, 0
17:27:28, 0.3850829601287842, 0
17:27:28, 0.39409780502319336, 0
17:27:28, 0.40201544761657715, 0
17:27:28, 0.4102296829223633, 0
17:27:28, 0.41664671897888184, 0
17:27:28, 0.4246962070465088, 0
17:27:28, 0.43088269233703613, 0
17:27:28, 0.43835902214050293, 1
17:27:28, 0.4460606575012207, 0
17:27:28, 0.4520082473754883, 0
17:27:28, 0.45892810821533203, 0
17:27:28, 0.46581077575683594, 1
17:27:28, 0.4757065773010254, 0
17:27:28, 0.4824819564819336, 0
17:27:28, 0.4888613224029541, 0
17:27:28, 0.49503469467163086, 0
17:27:28, 0.5008664131164551, 0
17:27:28, 0.5065250396728516, 0
17:27:28, 0.512129545211792, 0
17:27:28, 0.5177409648895264, 1
17:27:28, 0.5233936309814453, 20
17:27:28, 0.528874397277832, 7
17:27:28, 0.5343647003173828, 0
17:27:28, 0.5398595333099365, 0
17:27:28, 0.5453951358795166, 0
17:27:28, 0.5508677959442139, 0
17:27:28, 0.556389570236206, 5
17:27:28, 0.5618588924407959, 0
17:27:28, 0.5672943592071533, 0
17:27:28, 0.5727643966674805, 0
17:27:28, 0.5788431167602539, 6
17:27:28, 0.5847346782684326, 93
17:27:28, 0.5902130603790283, 18
17:27:28, 0.595616340637207, 38
17:27:28, 0.6010513305664062, 38
17:27:28, 0.6064212322235107, 51
17:27:28, 0.6126492023468018, 69
17:27:28, 0.6180319786071777, 51
17:27:28, 0.6234567165374756, 18
17:27:28, 0.628882646560669, 21
17:27:28, 0.6342864036560059, 16
17:27:28, 0.6397755146026611, 17
17:27:28, 0.6452343463897705, 27
17:27:28, 0.6506979465484619, 21
17:27:28, 0.6561875343322754, 22
17:27:28, 0.6616508960723877, 16
17:27:28, 0.6670362949371338, 4
17:27:28, 0.6725366115570068, 23
17:27:28, 0.6779990196228027, 36
17:27:28, 0.6834747791290283, 16
17:27:28, 0.6890459060668945, 25
17:27:28, 0.6945927143096924, 25
17:27:28, 0.7002530097961426, 31
17:27:28, 0.7058975696563721, 46
17:27:28, 0.7116875648498535, 38
17:27:28, 0.7170555591583252, 22
